Date,Open,High,Low,Close,Adj Close,Volume
2018-01-31,268.549988,270.000000,266.329987,267.890015,238.537582,3710200
2018-02-01,266.149994,272.589996,266.000000,272.230011,242.402054,3388200
2018-02-02,270.000000,271.750000,259.350006,260.040009,231.547653,5913900
2018-02-05,257.510010,263.299988,241.500000,249.110001,221.815262,6528500
2018-02-06,244.210007,258.750000,242.110001,258.700012,230.354538,6739900
2018-02-07,255.899994,261.950012,255.660004,257.100006,228.929794,4125000
2018-02-08,257.929993,258.779999,246.050003,246.350006,219.357635,4166200
2018-02-09,249.619995,251.669998,239.289993,249.300003,221.984421,5978600
2018-02-12,251.149994,256.149994,248.820007,253.160004,225.421524,3692500
2018-02-13,252.009995,256.399994,250.580002,255.529999,227.531815,2700500
2018-02-14,255.000000,262.709991,254.479996,262.579987,233.809418,3793800
2018-02-15,265.760010,268.000000,262.910004,267.679993,238.350510,3523100
2018-02-16,265.989990,269.279999,265.899994,267.619995,238.297119,2602500
2018-02-20,266.890015,268.850006,263.309998,264.890015,235.866272,2618400
2018-02-21,263.920013,270.000000,263.130005,263.399994,234.539474,3017900
2018-02-22,264.399994,266.320007,260.720001,261.429993,232.785355,2678900
2018-02-23,263.000000,266.980011,262.399994,266.769989,237.540237,2507100
2018-02-26,267.500000,271.779999,266.769989,271.260010,241.538376,2751400
2018-02-27,271.000000,273.119995,267.929993,267.929993,238.573151,3140600
2018-02-28,269.140015,269.489990,262.570007,262.929993,234.778198,3104300
2018-03-01,262.609985,263.549988,256.200012,256.779999,229.286667,3483500
2018-03-02,255.000000,259.239990,252.100006,258.119995,230.483200,3122800
2018-03-05,256.459991,264.549988,256.239990,263.119995,234.947876,2445800
2018-03-06,264.769989,267.869995,263.209991,266.929993,238.349930,2217300
2018-03-07,262.690002,266.429993,260.950012,265.350006,236.939133,2509400
2018-03-08,266.480011,268.100006,262.630005,266.339996,237.823105,2565400
2018-03-09,268.700012,271.089996,267.040009,270.769989,241.778732,4410600
2018-03-12,271.000000,275.309998,270.769989,273.380005,244.109375,3065600
2018-03-13,274.339996,275.029999,267.440002,268.529999,239.778534,2288100
2018-03-14,270.399994,270.779999,263.910004,264.429993,236.117584,2478700
2018-03-15,265.720001,269.000000,265.350006,266.609985,238.064194,2255200
2018-03-16,266.010010,269.850006,265.329987,267.600006,238.948227,4114400
2018-03-19,266.989990,267.500000,259.470001,262.529999,234.421066,2426900
2018-03-20,263.290009,264.640015,261.890015,263.190002,235.010345,1514800
2018-03-21,263.010010,266.489990,260.309998,261.850006,233.813858,2817600
2018-03-22,258.420013,260.820007,252.179993,252.600006,225.554214,4489300
2018-03-23,253.630005,253.990005,244.929993,245.259995,219.000153,3634200
2018-03-26,250.649994,255.360001,248.449997,254.880005,227.590134,3787200
2018-03-27,255.889999,257.059998,245.610001,247.259995,220.786011,2981500
2018-03-28,248.779999,251.229996,244.369995,249.369995,222.670090,2660200
2018-03-29,250.789993,252.979996,248.330002,251.860001,224.893448,3073900
2018-04-02,251.259995,252.600006,243.770004,247.350006,220.866394,3429900
2018-04-03,248.610001,250.889999,245.899994,250.580002,223.750534,2488200
2018-04-04,245.710007,253.220001,244.509995,252.619995,225.572113,2853200
2018-04-05,254.500000,258.000000,253.399994,255.809998,228.420563,1924800
2018-04-06,251.479996,255.339996,246.679993,249.970001,223.205826,3621900
2018-04-09,251.479996,257.500000,249.169998,252.190002,225.188156,3256700
2018-04-10,257.959991,259.890015,255.949997,256.570007,229.099197,3113900
2018-04-11,252.589996,254.830002,249.789993,252.940002,225.857849,3322000
2018-04-12,256.269989,260.730011,255.110001,259.589996,231.795807,3059100
2018-04-13,261.940002,262.500000,254.539993,255.919998,228.518768,3026200
2018-04-16,257.130005,260.660004,256.660004,257.880005,230.268906,3257400
2018-04-17,261.600006,262.250000,252.339996,253.630005,226.473969,10134400
2018-04-18,254.899994,257.019989,252.250000,254.000000,226.804337,4524800
2018-04-19,254.000000,256.160004,252.830002,254.169998,226.956161,3990000
2018-04-20,254.100006,255.679993,251.479996,251.960007,224.982773,2930600
2018-04-23,251.660004,252.750000,246.190002,246.669998,220.259140,3775900
2018-04-24,248.820007,249.149994,240.039993,242.490005,216.526703,4705100
2018-04-25,242.190002,242.460007,237.509995,239.229996,213.615784,5041400
2018-04-26,239.270004,241.660004,238.009995,240.089996,214.383667,2891100
2018-04-27,240.000000,241.929993,239.020004,239.800003,214.124741,2136800
2018-04-30,240.970001,243.070007,238.220001,238.330002,212.812149,2790500
2018-05-01,237.509995,237.899994,233.960007,236.669998,211.329865,3269800
2018-05-02,236.600006,237.910004,233.419998,234.050003,208.990356,3710900
2018-05-03,232.449997,234.000000,227.399994,233.410004,208.418915,4511400
2018-05-04,232.309998,236.789993,232.279999,234.940002,209.785095,2622300
2018-05-07,236.000000,238.169998,235.279999,237.199997,211.803101,1979400
2018-05-08,238.240005,240.660004,236.000000,237.000000,211.624527,3267000
2018-05-09,237.979996,242.050003,237.250000,241.729996,215.848068,2434000
2018-05-10,242.110001,245.419998,240.160004,243.440002,217.374985,2599000
2018-05-11,243.440002,244.910004,241.710007,242.919998,216.910690,1540100
2018-05-14,243.600006,245.880005,243.500000,243.910004,217.794678,1928500
2018-05-15,243.000000,243.949997,240.669998,241.559998,215.696259,2165700
2018-05-16,241.270004,241.839996,240.589996,240.960007,215.160522,1965200
2018-05-17,240.419998,242.440002,238.779999,239.100006,213.499710,2462700
2018-05-18,238.100006,238.740005,236.869995,237.000000,211.624527,2699000
2018-05-21,239.100006,240.070007,237.320007,237.699997,212.249557,1951700
2018-05-22,238.699997,240.699997,237.979996,238.000000,212.517441,2551500
2018-05-23,236.880005,237.869995,234.380005,237.809998,212.347809,3114000
2018-05-24,236.600006,237.169998,233.649994,236.100006,210.820877,2308700
2018-05-25,235.000000,236.119995,234.279999,235.009995,209.847595,1985600
2018-05-29,231.520004,232.470001,225.020004,227.029999,202.722000,5323600
2018-05-30,228.940002,229.669998,226.279999,229.160004,205.347565,3348600
2018-05-31,227.339996,228.110001,224.089996,225.880005,202.408371,5334900
2018-06-01,228.399994,230.250000,228.089996,228.350006,204.621719,3330900
2018-06-04,230.350006,231.149994,228.949997,229.889999,206.001678,2133600
2018-06-05,228.940002,229.339996,227.289993,228.339996,204.612747,1986200
2018-06-06,229.850006,232.580002,229.360001,232.229996,208.098541,2566400
2018-06-07,233.889999,235.919998,232.539993,233.449997,209.191757,2905000
2018-06-08,233.000000,234.270004,232.350006,233.389999,209.137955,2253100
2018-06-11,234.619995,235.160004,233.589996,234.089996,209.765244,1936800
2018-06-12,234.119995,235.229996,231.860001,232.630005,208.456985,2080000
2018-06-13,233.649994,238.229996,233.100006,233.830002,209.532303,3637400
2018-06-14,235.869995,235.889999,232.589996,233.649994,209.370987,2899600
2018-06-15,231.500000,233.149994,229.839996,231.919998,207.820770,4738100
2018-06-18,230.199997,231.669998,229.149994,231.389999,207.345779,2327500
2018-06-19,228.220001,229.039993,226.160004,228.320007,204.594879,3326600
2018-06-20,229.919998,229.940002,226.960007,227.820007,204.146790,2678300
2018-06-21,226.389999,228.429993,224.570007,226.979996,203.394073,3094600
2018-06-22,227.779999,230.500000,225.580002,226.020004,202.533813,2731800
2018-06-25,224.500000,225.139999,220.389999,221.539993,198.519348,3817700
2018-06-26,221.779999,222.800003,219.119995,221.580002,198.555176,2692900
2018-06-27,221.479996,225.470001,220.139999,220.179993,197.300674,3104200
2018-06-28,220.250000,224.660004,219.580002,223.419998,200.203995,3072600
2018-06-29,224.399994,225.169998,220.449997,220.570007,197.650162,3393700
2018-07-02,219.750000,223.339996,218.889999,223.259995,200.060654,1723200
2018-07-03,224.460007,224.639999,219.990005,220.380005,197.479919,1204400
2018-07-05,221.500000,222.139999,219.779999,220.740005,197.802490,2218200
2018-07-06,220.539993,223.199997,219.880005,221.789993,198.743362,1846400
2018-07-09,223.360001,228.199997,223.000000,227.990005,204.299118,2743900
2018-07-10,228.000000,228.869995,225.850006,226.850006,203.277573,2524800
2018-07-11,225.759995,227.250000,225.199997,225.660004,202.211243,2527000
2018-07-12,227.639999,227.800003,225.770004,227.220001,203.609116,2223100
2018-07-13,226.630005,228.619995,223.929993,226.410004,202.883301,2541500
2018-07-16,227.199997,231.440002,226.740005,231.440002,207.390656,3271200
2018-07-17,231.479996,233.229996,226.869995,231.020004,207.014267,9280200
2018-07-18,232.339996,233.720001,230.149994,231.240005,207.211456,6149900
2018-07-19,231.110001,231.990005,228.979996,229.630005,205.768723,4638500
2018-07-20,229.009995,232.050003,228.800003,231.690002,207.614624,2683500
2018-07-23,231.800003,234.860001,231.720001,233.759995,209.469543,2788500
2018-07-24,234.750000,237.479996,234.339996,235.880005,211.369293,2887400
2018-07-25,235.009995,236.850006,233.949997,236.690002,212.095108,2181500
2018-07-26,237.000000,238.339996,236.429993,237.110001,212.471451,1885500
2018-07-27,237.960007,238.800003,235.990005,237.639999,212.946381,1998200
2018-07-30,238.000000,239.729996,236.889999,238.949997,214.120255,2454100
2018-07-31,239.500000,239.500000,236.550003,237.429993,212.758194,2503700
2018-08-01,238.500000,239.399994,235.779999,236.039993,211.512634,2510500
2018-08-02,233.929993,235.210007,232.770004,233.990005,209.675690,2579700
2018-08-03,234.440002,235.520004,233.490005,234.089996,209.765244,3053100
2018-08-06,234.139999,236.979996,234.029999,235.929993,211.414093,2259600
2018-08-07,237.250000,239.460007,236.490005,237.830002,213.116638,2399500
2018-08-08,238.119995,239.160004,236.229996,236.369995,211.808380,2522400
2018-08-09,236.350006,236.850006,233.389999,233.779999,209.487503,2951900
2018-08-10,230.970001,231.460007,228.110001,229.610001,205.750778,3863400
2018-08-13,229.490005,229.889999,226.570007,226.860001,203.286545,2662700
2018-08-14,227.350006,230.369995,227.300003,229.559998,205.705963,2359000
2018-08-15,229.350006,231.539993,228.309998,229.250000,205.428192,3218500
2018-08-16,230.669998,233.289993,230.449997,233.000000,208.788559,2438300
2018-08-17,232.509995,233.720001,231.639999,233.380005,209.128998,2107200
2018-08-20,234.130005,235.979996,234.080002,235.779999,211.279633,2604900
2018-08-21,235.289993,239.529999,235.289993,238.649994,213.851410,2437300
2018-08-22,237.889999,239.669998,237.580002,239.339996,214.469711,1870900
2018-08-23,239.050003,239.279999,235.839996,236.339996,211.781448,2064700
2018-08-24,237.360001,237.800003,234.699997,235.110001,210.679306,1948100
2018-08-27,236.990005,243.649994,236.559998,242.600006,217.390991,4106900
2018-08-28,243.059998,245.080002,241.589996,242.369995,217.184860,2951000
2018-08-29,242.050003,242.789993,240.309998,241.399994,217.032013,1911700
2018-08-30,240.800003,241.119995,238.679993,239.399994,215.233932,1963700
2018-08-31,238.940002,239.350006,237.119995,237.809998,213.804428,1965500
2018-09-04,237.759995,238.119995,234.589996,237.660004,213.669556,2083500
2018-09-05,237.009995,239.449997,236.169998,237.559998,213.579666,2092000
2018-09-06,237.000000,238.630005,233.880005,234.520004,210.846512,2651400
2018-09-07,235.050003,235.639999,232.679993,233.910004,210.298080,1952900
2018-09-10,235.009995,235.500000,231.740005,231.910004,208.500015,1948100
2018-09-11,230.669998,231.649994,228.660004,230.210007,206.971603,2719400
2018-09-12,230.910004,231.990005,227.300003,228.149994,205.119522,3577700
2018-09-13,229.500000,229.850006,227.570007,228.330002,205.281387,3003600
2018-09-14,229.080002,230.550003,228.759995,229.240005,206.099518,2228300
2018-09-17,229.399994,230.160004,227.300003,227.889999,204.885773,1918800
2018-09-18,228.350006,229.399994,226.570007,228.889999,205.784821,2498100
2018-09-19,229.899994,236.279999,229.520004,235.580002,211.799561,3716500
2018-09-20,237.000000,238.509995,236.029999,237.399994,213.435791,2503000
2018-09-21,238.059998,238.520004,234.830002,235.339996,211.583740,3760300
2018-09-24,234.740005,235.740005,232.240005,232.899994,209.390015,2057000
2018-09-25,234.639999,234.639999,232.229996,232.500000,209.030457,2003200
2018-09-26,232.960007,233.000000,228.240005,228.880005,205.775848,2372700
2018-09-27,228.770004,229.850006,227.520004,227.740005,204.750931,2451500
2018-09-28,225.750000,227.399994,223.800003,224.240005,201.604233,3097800
2018-10-01,226.220001,227.589996,225.000000,225.330002,202.584213,2451300
2018-10-02,225.279999,226.330002,223.970001,226.070007,203.249512,2272700
2018-10-03,227.750000,229.770004,226.580002,227.779999,204.786896,2573900
2018-10-04,229.259995,231.399994,225.389999,227.479996,204.517166,2903600
2018-10-05,228.000000,228.410004,224.210007,225.710007,202.925842,1722400
2018-10-08,224.259995,226.919998,222.500000,225.350006,202.602188,2522900
2018-10-09,224.990005,225.119995,222.529999,222.910004,200.408493,1862900
2018-10-10,223.240005,223.639999,214.559998,214.889999,193.198059,3955500
2018-10-11,214.199997,216.029999,210.949997,212.970001,191.471878,6217400
2018-10-12,217.000000,217.979996,211.460007,213.869995,192.280991,4161300
2018-10-15,214.449997,217.139999,213.050003,215.220001,193.494766,3333800
2018-10-16,219.350006,222.000000,216.300003,221.699997,199.320633,5924200
2018-10-17,220.529999,228.899994,220.050003,228.279999,205.236404,4953700
2018-10-18,227.500000,228.729996,223.860001,224.949997,202.242554,2995400
2018-10-19,225.259995,228.300003,224.190002,226.960007,204.049652,2759100
2018-10-22,226.929993,228.869995,221.520004,221.600006,199.230728,2736800
2018-10-23,216.589996,219.520004,214.320007,218.559998,196.497589,3318200
2018-10-24,218.139999,218.929993,208.399994,209.179993,188.064453,4152700
2018-10-25,211.270004,215.690002,210.339996,214.009995,192.406906,3179700
2018-10-26,210.729996,214.800003,209.529999,212.360001,190.923462,3557900
2018-10-29,214.149994,218.210007,212.050003,214.490005,192.838470,3278200
2018-10-30,215.990005,220.350006,215.039993,219.279999,197.144943,3897400
2018-10-31,221.889999,229.000000,221.399994,225.369995,202.620132,4369600
2018-11-01,225.759995,228.880005,225.470001,226.970001,204.058624,2557600
2018-11-02,230.000000,231.690002,226.289993,229.690002,206.504074,3699000
2018-11-05,228.320007,231.100006,226.949997,228.720001,205.631989,2565200
2018-11-06,228.190002,229.520004,227.050003,228.199997,205.164490,2275600
2018-11-07,230.050003,232.800003,226.899994,231.279999,207.933594,3514300
2018-11-08,231.000000,234.059998,230.600006,231.649994,208.266220,2404800
2018-11-09,231.690002,231.690002,222.300003,222.649994,200.174698,3721700
2018-11-12,222.000000,222.309998,205.130005,206.050003,185.250427,11019400
2018-11-13,204.399994,209.589996,202.330002,205.050003,184.351364,6984800
2018-11-14,206.240005,207.339996,198.440002,202.490005,182.049789,5742500
2018-11-15,201.800003,204.500000,199.320007,203.740005,183.173584,4260000
2018-11-16,202.929993,204.740005,200.350006,202.119995,181.717117,2829600
2018-11-19,201.830002,202.300003,197.350006,198.220001,178.210770,3419100
2018-11-20,195.100006,195.889999,190.350006,191.339996,172.025269,5513800
2018-11-21,192.089996,195.240005,191.190002,192.600006,173.158127,4111700
2018-11-23,191.610001,191.869995,188.940002,189.100006,170.011414,1862600
2018-11-26,191.169998,195.229996,190.690002,194.339996,174.722504,3143300
2018-11-27,193.399994,194.619995,191.559998,193.649994,174.102097,2345400
2018-11-28,194.839996,198.449997,192.229996,198.350006,178.327682,3762900
2018-11-29,196.020004,197.449997,193.160004,194.850006,175.890381,2665700
2018-11-30,190.570007,191.449997,188.119995,190.690002,172.135178,6220000
2018-12-03,194.000000,195.660004,191.619995,191.630005,172.983719,4017000
2018-12-04,190.690002,191.110001,183.630005,184.309998,166.375977,5797500
2018-12-06,181.330002,184.880005,180.149994,184.089996,166.177368,5275500
2018-12-07,183.850006,186.250000,179.000000,179.669998,162.187454,3921200
2018-12-10,178.600006,179.839996,174.679993,178.830002,161.429230,4528300
2018-12-11,182.149994,184.429993,175.449997,176.800003,159.596725,4713900
2018-12-12,178.500000,180.000000,176.479996,176.699997,159.506439,3677300
2018-12-13,177.830002,178.690002,175.119995,175.919998,158.802338,4008600
2018-12-14,174.339996,176.259995,172.369995,172.770004,155.958832,5078300
2018-12-17,169.399994,171.429993,166.529999,168.009995,151.662018,8395800
2018-12-18,169.779999,173.020004,169.320007,171.500000,154.812469,5150800
2018-12-19,171.589996,174.850006,167.600006,169.250000,152.781342,5316100
2018-12-20,168.389999,171.649994,167.160004,168.410004,152.023117,6488200
2018-12-21,168.250000,169.630005,159.419998,160.050003,144.476563,8960000
2018-12-24,159.000000,160.000000,154.309998,156.350006,141.136581,3783500
2018-12-26,157.000000,163.110001,151.699997,162.929993,147.076309,7054700
2018-12-27,160.119995,165.410004,159.020004,165.410004,149.315033,4973000
2018-12-28,165.639999,165.949997,162.020004,163.029999,147.166580,4110500
2018-12-31,163.779999,167.119995,163.779999,167.050003,150.795441,4550000
2019-01-02,164.330002,172.250000,163.350006,172.029999,155.290863,3999400
2019-01-03,170.660004,171.770004,168.289993,169.509995,153.016068,4060200
2019-01-04,172.990005,176.000000,171.100006,175.050003,158.017014,3788300
2019-01-07,175.229996,177.830002,172.270004,176.020004,158.892639,3152100
2019-01-08,177.779999,178.100006,172.899994,175.369995,158.305878,2692700
2019-01-09,176.100006,177.690002,174.910004,176.470001,159.298843,3321400
2019-01-10,175.660004,178.070007,175.500000,176.000000,158.874557,2808700
2019-01-11,175.100006,177.039993,172.419998,176.929993,159.714096,3182700
2019-01-14,174.520004,179.539993,174.100006,178.720001,161.329895,3361700
2019-01-15,178.320007,179.990005,176.399994,179.910004,162.404144,2911800
2019-01-16,187.000000,198.149994,185.600006,197.080002,177.903427,15194200
2019-01-17,195.949997,199.800003,192.830002,199.089996,179.717819,8177000
2019-01-18,200.380005,203.000000,196.910004,202.539993,182.832153,5650900
2019-01-22,200.500000,201.470001,195.919998,197.679993,178.445038,4648500
2019-01-23,197.550003,198.089996,194.529999,196.899994,177.740921,3410700
2019-01-24,196.220001,199.679993,195.759995,197.800003,178.553360,2631800
2019-01-25,199.830002,201.190002,199.419998,200.740005,181.207306,3275000
2019-01-28,197.990005,200.070007,197.100006,199.720001,180.286514,2369600
2019-01-29,199.000000,201.970001,197.869995,200.500000,180.990646,2694100
2019-01-30,200.899994,203.289993,199.649994,202.479996,182.777954,2773300
2019-01-31,200.100006,202.350006,196.949997,198.009995,178.742920,5604500
2019-02-01,198.000000,199.639999,196.539993,196.539993,177.415970,3174200
2019-02-04,195.800003,197.759995,194.789993,197.720001,178.481125,2400200
2019-02-05,198.119995,199.330002,196.860001,198.009995,178.742920,2601000
2019-02-06,197.179993,199.059998,195.830002,196.619995,177.488159,2063100
2019-02-07,195.279999,195.880005,191.050003,193.070007,174.283585,2948800
2019-02-08,191.720001,192.619995,188.220001,191.669998,173.019836,2757500
2019-02-11,192.880005,193.320007,191.070007,191.330002,172.712921,2056500
2019-02-12,193.050003,195.649994,193.000000,194.490005,175.565414,2392900
2019-02-13,195.919998,198.779999,194.600006,194.690002,175.745987,2757300
2019-02-14,192.210007,194.130005,189.440002,192.529999,173.796143,2865000
2019-02-15,193.210007,198.889999,193.100006,198.500000,179.185242,3065400
2019-02-19,196.660004,199.059998,195.610001,198.669998,179.338684,2558200
2019-02-20,198.729996,199.300003,197.509995,198.600006,179.275497,2266000
2019-02-21,198.970001,199.449997,195.050003,196.360001,177.253510,2785900
2019-02-22,196.600006,197.750000,195.199997,196.000000,176.928497,2626600
2019-02-25,198.000000,201.500000,197.710007,198.649994,179.320633,3032200
2019-02-26,198.470001,200.559998,196.550003,198.899994,179.546326,2499800
2019-02-27,198.500000,199.889999,197.119995,198.100006,179.546326,1804200
2019-02-28,198.039993,198.399994,196.009995,196.699997,178.277420,2964300
2019-03-01,198.750000,201.440002,197.429993,198.199997,179.636948,2580500
2019-03-04,198.809998,200.830002,194.149994,195.979996,177.624863,2683600
2019-03-05,195.850006,196.179993,193.000000,196.000000,177.642990,2338600
2019-03-06,195.899994,197.559998,194.529999,194.740005,176.501038,2247500
2019-03-07,193.130005,193.449997,190.080002,192.770004,174.715515,3567800
2019-03-08,190.399994,195.770004,189.710007,195.240005,176.954193,3162700
2019-03-11,197.229996,198.970001,195.729996,195.970001,177.615845,2669000
2019-03-12,196.000000,197.399994,195.690002,196.630005,178.213989,1977400
2019-03-13,197.750000,198.929993,196.520004,197.250000,178.775894,1904500
2019-03-14,197.320007,198.500000,196.699997,197.470001,178.975327,1482300
2019-03-15,197.160004,198.850006,196.850006,198.259995,179.691330,2985200
2019-03-18,199.179993,203.850006,198.919998,202.470001,183.507050,3354900
2019-03-19,204.880005,206.449997,200.779999,201.119995,182.283478,3284900
2019-03-20,200.330002,200.330002,193.970001,194.320007,176.120361,5033500
2019-03-21,192.899994,195.550003,191.750000,194.580002,176.355988,4031500
2019-03-22,192.669998,193.710007,187.779999,188.960007,171.262344,5703100
2019-03-25,189.330002,191.449997,186.500000,188.509995,170.854507,3751000
2019-03-26,190.029999,192.410004,188.690002,190.690002,172.830276,2910100
2019-03-27,190.600006,191.610001,188.740005,190.029999,172.232147,2343800
2019-03-28,190.740005,191.910004,189.289993,191.179993,173.274429,2343400
2019-03-29,192.679993,193.110001,191.139999,191.990005,174.008575,2632800
2019-04-01,194.000000,198.089996,193.610001,196.740005,178.313705,3562600
2019-04-02,196.240005,197.759995,195.399994,197.500000,179.002533,2247000
2019-04-03,199.250000,201.089996,198.539993,200.860001,182.047806,3227900
2019-04-04,200.800003,204.289993,200.500000,202.229996,183.289505,2582300
2019-04-05,203.380005,205.500000,202.059998,202.380005,183.425476,2447100
2019-04-08,202.789993,203.630005,201.179993,202.539993,183.570496,1891500
2019-04-09,201.229996,201.589996,198.860001,200.619995,181.830292,2400900
2019-04-10,201.800003,203.169998,200.270004,202.979996,183.969299,1907100
2019-04-11,204.229996,205.449997,201.570007,202.830002,183.833298,2802100
2019-04-12,207.000000,209.970001,206.369995,207.839996,188.374069,5096600
2019-04-15,204.110001,205.740005,199.699997,199.910004,181.186813,6617200
2019-04-16,199.619995,202.940002,199.240005,201.839996,182.936050,4852600
2019-04-17,201.960007,208.500000,201.779999,207.899994,188.428482,4195300
2019-04-18,207.089996,207.860001,205.149994,205.910004,186.624817,2874300
2019-04-22,205.119995,205.589996,204.139999,204.600006,185.437531,1591400
2019-04-23,204.250000,205.190002,202.740005,204.139999,185.020599,2120900
2019-04-24,203.000000,203.520004,199.729996,200.539993,181.757797,4606100
2019-04-25,199.699997,202.559998,199.100006,201.399994,182.537231,2075300
2019-04-26,201.729996,203.119995,200.320007,203.080002,184.059921,1543100
2019-04-29,203.500000,208.000000,203.270004,206.919998,187.540253,2997000
2019-04-30,206.940002,207.990005,204.149994,205.919998,186.633881,1833000
2019-05-01,206.399994,208.410004,204.029999,204.729996,185.555389,1981800
2019-05-02,204.429993,206.220001,203.119995,204.990005,185.791016,1514700
2019-05-03,206.009995,208.750000,205.669998,207.520004,188.084091,1897600
2019-05-06,202.800003,206.979996,201.710007,206.429993,187.096130,1927800
2019-05-07,203.339996,204.000000,201.009995,202.630005,183.652084,2839500
2019-05-08,201.399994,203.199997,200.800003,200.949997,182.129395,1817600
2019-05-09,199.509995,202.220001,197.910004,201.630005,182.745697,2333400
2019-05-10,200.979996,202.100006,198.990005,202.050003,183.126358,2089400
2019-05-13,197.899994,197.899994,194.000000,194.970001,176.709473,3605600
2019-05-14,194.990005,198.130005,194.899994,196.279999,177.896774,2463300
2019-05-15,194.639999,197.589996,193.419998,196.399994,178.005539,2271100
2019-05-16,196.630005,200.000000,196.619995,199.139999,180.488892,2008100
2019-05-17,196.300003,199.089996,196.300003,197.429993,178.939072,1928300
2019-05-20,197.089996,197.779999,195.570007,197.240005,178.766861,2483400
2019-05-21,198.660004,199.320007,198.000000,199.110001,180.461746,2327600
2019-05-22,197.440002,198.479996,195.460007,195.520004,177.207962,2427200
2019-05-23,193.000000,193.000000,189.559998,191.970001,173.990433,3184100
2019-05-24,192.889999,194.070007,191.679993,193.000000,174.923965,1637200
2019-05-28,192.000000,193.309998,189.389999,189.440002,171.697403,3040000
2019-05-29,187.740005,188.649994,184.919998,188.050003,171.205750,2815800
2019-05-30,188.089996,189.369995,186.009995,187.369995,170.586670,1919300
2019-05-31,184.770004,184.889999,182.309998,182.490005,166.143814,2640100
2019-06-03,181.699997,183.490005,180.729996,183.190002,166.781067,2857800
2019-06-04,186.179993,189.990005,185.710007,189.880005,172.871887,2420800
2019-06-05,190.100006,190.160004,187.009995,188.440002,171.560837,1967800
2019-06-06,188.059998,190.740005,187.309998,189.809998,172.808121,1653500
2019-06-07,189.880005,190.610001,188.520004,189.809998,172.808121,1838600
2019-06-10,191.399994,197.000000,191.399994,194.119995,176.732056,2372000
2019-06-11,195.300003,196.119995,193.509995,194.729996,177.287415,1632200
2019-06-12,193.610001,194.050003,189.830002,190.220001,173.181396,2059400
2019-06-13,190.410004,192.250000,190.070007,191.449997,174.301208,1411400
2019-06-14,191.289993,192.169998,189.309998,191.660004,174.492416,1403900
2019-06-17,192.020004,193.229996,190.740005,190.830002,173.736771,1155600
2019-06-18,190.669998,197.130005,190.669998,194.979996,177.515030,2363000
2019-06-19,195.350006,197.610001,194.789993,195.639999,178.115921,2196800
2019-06-20,197.500000,198.190002,193.610001,195.699997,178.170532,2749300
2019-06-21,195.339996,198.339996,193.970001,195.940002,178.389023,3365500
2019-06-24,196.529999,199.350006,196.029999,197.490005,179.800217,2069800
2019-06-25,197.500000,197.520004,194.009995,196.059998,178.498276,1828300
2019-06-26,196.500000,197.869995,196.119995,197.009995,179.363174,1649900
2019-06-27,197.570007,199.610001,196.759995,199.320007,181.466263,2239200
2019-06-28,203.500000,205.839996,202.940002,204.600006,186.273331,4854900
2019-07-01,208.000000,209.850006,205.740005,206.860001,188.330887,2465700
2019-07-02,205.399994,206.309998,204.160004,205.979996,187.529709,1621400
2019-07-03,207.300003,207.399994,205.229996,206.039993,187.584320,978800
2019-07-05,206.860001,208.759995,206.199997,207.899994,189.277771,1511400
2019-07-08,206.360001,207.250000,204.710007,205.750000,187.320343,1853900
2019-07-09,203.750000,207.940002,203.539993,207.770004,189.159409,1812100
2019-07-10,207.179993,208.990005,205.649994,205.970001,187.520645,1779800
2019-07-11,206.199997,212.589996,206.000000,211.350006,192.418732,3691600
2019-07-12,212.000000,214.190002,210.789993,213.940002,194.776733,2626000
2019-07-15,214.110001,214.600006,209.789993,211.580002,192.628098,2600200
2019-07-16,214.800003,217.330002,212.550003,215.520004,196.215210,5283700
2019-07-17,213.830002,215.779999,213.160004,213.300003,194.194077,2583500
2019-07-18,212.710007,215.830002,211.750000,214.520004,195.304794,2858100
2019-07-19,214.020004,215.770004,213.350006,213.520004,194.394363,1822300
2019-07-22,213.399994,214.860001,212.309998,214.000000,194.831345,1907100
2019-07-23,214.949997,220.000000,214.949997,219.429993,199.774979,3330600
2019-07-24,219.250000,222.089996,218.630005,222.029999,202.142075,3180000
2019-07-25,221.770004,221.770004,218.229996,219.979996,200.275711,2776700
2019-07-26,220.449997,222.240005,220.369995,222.139999,202.242218,2304500
2019-07-29,221.000000,222.130005,220.199997,220.320007,200.585266,1372800
2019-07-30,218.490005,221.990005,217.330002,221.399994,201.568497,1644600
2019-07-31,221.240005,221.979996,219.009995,220.130005,200.412247,1991100
2019-08-01,219.350006,219.949997,210.759995,211.600006,192.646332,3070100
2019-08-02,211.580002,211.580002,205.309998,209.369995,190.616089,2503000
2019-08-05,205.820007,205.820007,199.580002,201.679993,183.614883,2794200
2019-08-06,203.559998,206.070007,200.889999,206.009995,187.557037,2349400
2019-08-07,201.110001,205.960007,199.050003,205.740005,187.311264,2454200
2019-08-08,207.169998,207.800003,203.539993,207.000000,188.458344,2342200
2019-08-09,205.619995,208.300003,203.860001,206.899994,188.367310,1790100
2019-08-12,203.279999,204.149994,200.479996,201.520004,183.469238,1479300
2019-08-13,201.509995,206.600006,200.229996,204.110001,185.827225,2115900
2019-08-14,199.800003,199.910004,195.059998,195.559998,178.043076,3025100
2019-08-15,195.910004,196.970001,193.710007,196.179993,178.607559,1981900
